0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.363049108348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35823084937,0.0,-0.182751108638,-0.0528587681321,0.0,0.0,-0.0266079664026,0.0,-0.0300468660481,-0.0300468660481,0.0,0.0,-0.0266079664026,-0.108198419881,-0.186790010412,-0.40051634867,-0.208910436928,-0.173147838956,-0.148614426869,-0.0714463644313,-0.0553468004783,-0.109950668498,-0.0625,-0.0393725328092,-0.081898168569,-0.0450083892427,-0.436305214089,-0.0300468660481,-0.386679836824,-0.116825299137,-0.386679836824,-0.014445026549,0.0,-0.0553468004783,-0.0625,-0.309130465203,-0.163270381976,-0.0670478739309,-0.0476964267731,-0.0189283395087,-0.00909979650767,-0.153084448669,0.0,-0.0332989373206,-0.141010538341,-0.099212565748,-0.0577801061959,-0.081898168569,-0.0897992707515,0.0,-0.133195749282,-0.167539188728,-0.0735953267713,-0.0476964267731,-0.0577801061959,0.0,-0.0332989373206,0.0,0.0,-0.0189283395087,0.0,-0.0189283395087,0.0,-0.175918277674,0.0,-0.520020955763,-0.111689063899,-0.450212805156,-0.551644991774,-0.636505642578,-0.130005238941,-0.523226028226,-0.225061782873,-0.539894803407,0.0,-0.0393725328092,-0.302853432139,-0.441546195865,-0.46050393733,-0.589945667337,-0.215194040929,0.0,-0.511155546722,-0.428384118815,-0.650931462828,-0.210174650129,-0.0670478739309,-0.198654524916,-0.144076134127,-0.0897992707515,-0.00909979650767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999398527103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.363049108348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35823084937,0.0,-0.182751108638,-0.0528587681321,0.0,0.0,-0.0266079664026,0.0,-0.0300468660481,-0.0300468660481,0.0,0.0,-0.0266079664026,-0.108198419881,-0.186790010412,-0.40051634867,-0.208910436928,-0.173147838956,-0.148614426869,-0.0714463644313,-0.0553468004783,-0.109950668498,-0.0625,-0.0393725328092,-0.081898168569,-0.0450083892427,-0.436305214089,-0.0300468660481,-0.386679836824,-0.116825299137,-0.386679836824,-0.014445026549,0.0,-0.0553468004783,-0.0625,-0.309130465203,-0.163270381976,-0.0670478739309,-0.0476964267731,-0.0189283395087,-0.00909979650767,-0.153084448669,0.0,-0.0332989373206,-0.141010538341,-0.099212565748,-0.0577801061959,-0.081898168569,-0.0897992707515,0.0,-0.133195749282,-0.167539188728,-0.0735953267713,-0.0476964267731,-0.0577801061959,0.0,-0.0332989373206,0.0,0.0,-0.0189283395087,0.0,-0.0189283395087,0.0,-0.175918277674,0.0,-0.520020955763,-0.111689063899,-0.450212805156,-0.551644991774,-0.636505642578,-0.130005238941,-0.523226028226,-0.225061782873,-0.539894803407,0.0,-0.0393725328092,-0.302853432139,-0.441546195865,-0.46050393733,-0.589945667337,-0.215194040929,0.0,-0.511155546722,-0.428384118815,-0.650931462828,-0.210174650129,-0.0670478739309,-0.198654524916,-0.144076134127,-0.0897992707515,-0.00909979650767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998600937496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.363049108348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35823084937,0.0,-0.182751108638,-0.0528587681321,0.0,0.0,-0.0266079664026,0.0,-0.0300468660481,-0.0300468660481,0.0,0.0,-0.0266079664026,-0.108198419881,-0.186790010412,-0.40051634867,-0.208910436928,-0.173147838956,-0.148614426869,-0.0714463644313,-0.0553468004783,-0.109950668498,-0.0625,-0.0393725328092,-0.081898168569,-0.0450083892427,-0.436305214089,-0.0300468660481,-0.386679836824,-0.116825299137,-0.386679836824,-0.014445026549,0.0,-0.0553468004783,-0.0625,-0.309130465203,-0.163270381976,-0.0670478739309,-0.0476964267731,-0.0189283395087,-0.00909979650767,-0.153084448669,0.0,-0.0332989373206,-0.141010538341,-0.099212565748,-0.0577801061959,-0.081898168569,-0.0897992707515,0.0,-0.133195749282,-0.167539188728,-0.0735953267713,-0.0476964267731,-0.0577801061959,0.0,-0.0332989373206,0.0,0.0,-0.0189283395087,0.0,-0.0189283395087,0.0,-0.175918277674,0.0,-0.520020955763,-0.111689063899,-0.450212805156,-0.551644991774,-0.636505642578,-0.130005238941,-0.523226028226,-0.225061782873,-0.539894803407,0.0,-0.0393725328092,-0.302853432139,-0.441546195865,-0.46050393733,-0.589945667337,-0.215194040929,0.0,-0.511155546722,-0.428384118815,-0.650931462828,-0.210174650129,-0.0670478739309,-0.198654524916,-0.144076134127,-0.0897992707515,-0.00909979650767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997633588322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.363049108348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35823084937,0.0,-0.182751108638,-0.0528587681321,0.0,0.0,-0.0266079664026,0.0,-0.0300468660481,-0.0300468660481,0.0,0.0,-0.0266079664026,-0.108198419881,-0.186790010412,-0.40051634867,-0.208910436928,-0.173147838956,-0.148614426869,-0.0714463644313,-0.0553468004783,-0.109950668498,-0.0625,-0.0393725328092,-0.081898168569,-0.0450083892427,-0.436305214089,-0.0300468660481,-0.386679836824,-0.116825299137,-0.386679836824,-0.014445026549,0.0,-0.0553468004783,-0.0625,-0.309130465203,-0.163270381976,-0.0670478739309,-0.0476964267731,-0.0189283395087,-0.00909979650767,-0.153084448669,0.0,-0.0332989373206,-0.141010538341,-0.099212565748,-0.0577801061959,-0.081898168569,-0.0897992707515,0.0,-0.133195749282,-0.167539188728,-0.0735953267713,-0.0476964267731,-0.0577801061959,0.0,-0.0332989373206,0.0,0.0,-0.0189283395087,0.0,-0.0189283395087,0.0,-0.175918277674,0.0,-0.520020955763,-0.111689063899,-0.450212805156,-0.551644991774,-0.636505642578,-0.130005238941,-0.523226028226,-0.225061782873,-0.539894803407,0.0,-0.0393725328092,-0.302853432139,-0.441546195865,-0.46050393733,-0.589945667337,-0.215194040929,0.0,-0.511155546722,-0.428384118815,-0.650931462828,-0.210174650129,-0.0670478739309,-0.198654524916,-0.144076134127,-0.0897992707515,-0.00909979650767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999988979108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.363049108348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35823084937,0.0,-0.182751108638,-0.0528587681321,0.0,0.0,-0.0266079664026,0.0,-0.0300468660481,-0.0300468660481,0.0,0.0,-0.0266079664026,-0.108198419881,-0.186790010412,-0.40051634867,-0.208910436928,-0.173147838956,-0.148614426869,-0.0714463644313,-0.0553468004783,-0.109950668498,-0.0625,-0.0393725328092,-0.081898168569,-0.0450083892427,-0.436305214089,-0.0300468660481,-0.386679836824,-0.116825299137,-0.386679836824,-0.014445026549,0.0,-0.0553468004783,-0.0625,-0.309130465203,-0.163270381976,-0.0670478739309,-0.0476964267731,-0.0189283395087,-0.00909979650767,-0.153084448669,0.0,-0.0332989373206,-0.141010538341,-0.099212565748,-0.0577801061959,-0.081898168569,-0.0897992707515,0.0,-0.133195749282,-0.167539188728,-0.0735953267713,-0.0476964267731,-0.0577801061959,0.0,-0.0332989373206,0.0,0.0,-0.0189283395087,0.0,-0.0189283395087,0.0,-0.175918277674,0.0,-0.520020955763,-0.111689063899,-0.450212805156,-0.551644991774,-0.636505642578,-0.130005238941,-0.523226028226,-0.225061782873,-0.539894803407,0.0,-0.0393725328092,-0.302853432139,-0.441546195865,-0.46050393733,-0.589945667337,-0.215194040929,0.0,-0.511155546722,-0.428384118815,-0.650931462828,-0.210174650129,-0.0670478739309,-0.198654524916,-0.144076134127,-0.0897992707515,-0.00909979650767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999979427097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.363049108348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35823084937,0.0,-0.182751108638,-0.0528587681321,0.0,0.0,-0.0266079664026,0.0,-0.0300468660481,-0.0300468660481,0.0,0.0,-0.0266079664026,-0.108198419881,-0.186790010412,-0.40051634867,-0.208910436928,-0.173147838956,-0.148614426869,-0.0714463644313,-0.0553468004783,-0.109950668498,-0.0625,-0.0393725328092,-0.081898168569,-0.0450083892427,-0.436305214089,-0.0300468660481,-0.386679836824,-0.116825299137,-0.386679836824,-0.014445026549,0.0,-0.0553468004783,-0.0625,-0.309130465203,-0.163270381976,-0.0670478739309,-0.0476964267731,-0.0189283395087,-0.00909979650767,-0.153084448669,0.0,-0.0332989373206,-0.141010538341,-0.099212565748,-0.0577801061959,-0.081898168569,-0.0897992707515,0.0,-0.133195749282,-0.167539188728,-0.0735953267713,-0.0476964267731,-0.0577801061959,0.0,-0.0332989373206,0.0,0.0,-0.0189283395087,0.0,-0.0189283395087,0.0,-0.175918277674,0.0,-0.520020955763,-0.111689063899,-0.450212805156,-0.551644991774,-0.636505642578,-0.130005238941,-0.523226028226,-0.225061782873,-0.539894803407,0.0,-0.0393725328092,-0.302853432139,-0.441546195865,-0.46050393733,-0.589945667337,-0.215194040929,0.0,-0.511155546722,-0.428384118815,-0.650931462828,-0.210174650129,-0.0670478739309,-0.198654524916,-0.144076134127,-0.0897992707515,-0.00909979650767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.363049108348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35823084937,0.0,-0.182751108638,-0.0528587681321,0.0,0.0,-0.0266079664026,0.0,-0.0300468660481,-0.0300468660481,0.0,0.0,-0.0266079664026,-0.108198419881,-0.186790010412,-0.40051634867,-0.208910436928,-0.173147838956,-0.148614426869,-0.0714463644313,-0.0553468004783,-0.109950668498,-0.0625,-0.0393725328092,-0.081898168569,-0.0450083892427,-0.436305214089,-0.0300468660481,-0.386679836824,-0.116825299137,-0.386679836824,-0.014445026549,0.0,-0.0553468004783,-0.0625,-0.309130465203,-0.163270381976,-0.0670478739309,-0.0476964267731,-0.0189283395087,-0.00909979650767,-0.153084448669,0.0,-0.0332989373206,-0.141010538341,-0.099212565748,-0.0577801061959,-0.081898168569,-0.0897992707515,0.0,-0.133195749282,-0.167539188728,-0.0735953267713,-0.0476964267731,-0.0577801061959,0.0,-0.0332989373206,0.0,0.0,-0.0189283395087,0.0,-0.0189283395087,0.0,-0.175918277674,0.0,-0.520020955763,-0.111689063899,-0.450212805156,-0.551644991774,-0.636505642578,-0.130005238941,-0.523226028226,-0.225061782873,-0.539894803407,0.0,-0.0393725328092,-0.302853432139,-0.441546195865,-0.46050393733,-0.589945667337,-0.215194040929,0.0,-0.511155546722,-0.428384118815,-0.650931462828,-0.210174650129,-0.0670478739309,-0.198654524916,-0.144076134127,-0.0897992707515,-0.00909979650767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.363049108348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35823084937,0.0,-0.182751108638,-0.0528587681321,0.0,0.0,-0.0266079664026,0.0,-0.0300468660481,-0.0300468660481,0.0,0.0,-0.0266079664026,-0.108198419881,-0.186790010412,-0.40051634867,-0.208910436928,-0.173147838956,-0.148614426869,-0.0714463644313,-0.0553468004783,-0.109950668498,-0.0625,-0.0393725328092,-0.081898168569,-0.0450083892427,-0.436305214089,-0.0300468660481,-0.386679836824,-0.116825299137,-0.386679836824,-0.014445026549,0.0,-0.0553468004783,-0.0625,-0.309130465203,-0.163270381976,-0.0670478739309,-0.0476964267731,-0.0189283395087,-0.00909979650767,-0.153084448669,0.0,-0.0332989373206,-0.141010538341,-0.099212565748,-0.0577801061959,-0.081898168569,-0.0897992707515,0.0,-0.133195749282,-0.167539188728,-0.0735953267713,-0.0476964267731,-0.0577801061959,0.0,-0.0332989373206,0.0,0.0,-0.0189283395087,0.0,-0.0189283395087,0.0,-0.175918277674,0.0,-0.520020955763,-0.111689063899,-0.450212805156,-0.551644991774,-0.636505642578,-0.130005238941,-0.523226028226,-0.225061782873,-0.539894803407,0.0,-0.0393725328092,-0.302853432139,-0.441546195865,-0.46050393733,-0.589945667337,-0.215194040929,0.0,-0.511155546722,-0.428384118815,-0.650931462828,-0.210174650129,-0.0670478739309,-0.198654524916,-0.144076134127,-0.0897992707515,-0.00909979650767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998077155569
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.363049108348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35823084937,0.0,-0.182751108638,-0.0528587681321,0.0,0.0,-0.0266079664026,0.0,-0.0300468660481,-0.0300468660481,0.0,0.0,-0.0266079664026,-0.108198419881,-0.186790010412,-0.40051634867,-0.208910436928,-0.173147838956,-0.148614426869,-0.0714463644313,-0.0553468004783,-0.109950668498,-0.0625,-0.0393725328092,-0.081898168569,-0.0450083892427,-0.436305214089,-0.0300468660481,-0.386679836824,-0.116825299137,-0.386679836824,-0.014445026549,0.0,-0.0553468004783,-0.0625,-0.309130465203,-0.163270381976,-0.0670478739309,-0.0476964267731,-0.0189283395087,-0.00909979650767,-0.153084448669,0.0,-0.0332989373206,-0.141010538341,-0.099212565748,-0.0577801061959,-0.081898168569,-0.0897992707515,0.0,-0.133195749282,-0.167539188728,-0.0735953267713,-0.0476964267731,-0.0577801061959,0.0,-0.0332989373206,0.0,0.0,-0.0189283395087,0.0,-0.0189283395087,0.0,-0.175918277674,0.0,-0.520020955763,-0.111689063899,-0.450212805156,-0.551644991774,-0.636505642578,-0.130005238941,-0.523226028226,-0.225061782873,-0.539894803407,0.0,-0.0393725328092,-0.302853432139,-0.441546195865,-0.46050393733,-0.589945667337,-0.215194040929,0.0,-0.511155546722,-0.428384118815,-0.650931462828,-0.210174650129,-0.0670478739309,-0.198654524916,-0.144076134127,-0.0897992707515,-0.00909979650767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.363049108348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35823084937,0.0,-0.182751108638,-0.0528587681321,0.0,0.0,-0.0266079664026,0.0,-0.0300468660481,-0.0300468660481,0.0,0.0,-0.0266079664026,-0.108198419881,-0.186790010412,-0.40051634867,-0.208910436928,-0.173147838956,-0.148614426869,-0.0714463644313,-0.0553468004783,-0.109950668498,-0.0625,-0.0393725328092,-0.081898168569,-0.0450083892427,-0.436305214089,-0.0300468660481,-0.386679836824,-0.116825299137,-0.386679836824,-0.014445026549,0.0,-0.0553468004783,-0.0625,-0.309130465203,-0.163270381976,-0.0670478739309,-0.0476964267731,-0.0189283395087,-0.00909979650767,-0.153084448669,0.0,-0.0332989373206,-0.141010538341,-0.099212565748,-0.0577801061959,-0.081898168569,-0.0897992707515,0.0,-0.133195749282,-0.167539188728,-0.0735953267713,-0.0476964267731,-0.0577801061959,0.0,-0.0332989373206,0.0,0.0,-0.0189283395087,0.0,-0.0189283395087,0.0,-0.175918277674,0.0,-0.520020955763,-0.111689063899,-0.450212805156,-0.551644991774,-0.636505642578,-0.130005238941,-0.523226028226,-0.225061782873,-0.539894803407,0.0,-0.0393725328092,-0.302853432139,-0.441546195865,-0.46050393733,-0.589945667337,-0.215194040929,0.0,-0.511155546722,-0.428384118815,-0.650931462828,-0.210174650129,-0.0670478739309,-0.198654524916,-0.144076134127,-0.0897992707515,-0.00909979650767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999979409966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.363049108348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35823084937,0.0,-0.182751108638,-0.0528587681321,0.0,0.0,-0.0266079664026,0.0,-0.0300468660481,-0.0300468660481,0.0,0.0,-0.0266079664026,-0.108198419881,-0.186790010412,-0.40051634867,-0.208910436928,-0.173147838956,-0.148614426869,-0.0714463644313,-0.0553468004783,-0.109950668498,-0.0625,-0.0393725328092,-0.081898168569,-0.0450083892427,-0.436305214089,-0.0300468660481,-0.386679836824,-0.116825299137,-0.386679836824,-0.014445026549,0.0,-0.0553468004783,-0.0625,-0.309130465203,-0.163270381976,-0.0670478739309,-0.0476964267731,-0.0189283395087,-0.00909979650767,-0.153084448669,0.0,-0.0332989373206,-0.141010538341,-0.099212565748,-0.0577801061959,-0.081898168569,-0.0897992707515,0.0,-0.133195749282,-0.167539188728,-0.0735953267713,-0.0476964267731,-0.0577801061959,0.0,-0.0332989373206,0.0,0.0,-0.0189283395087,0.0,-0.0189283395087,0.0,-0.175918277674,0.0,-0.520020955763,-0.111689063899,-0.450212805156,-0.551644991774,-0.636505642578,-0.130005238941,-0.523226028226,-0.225061782873,-0.539894803407,0.0,-0.0393725328092,-0.302853432139,-0.441546195865,-0.46050393733,-0.589945667337,-0.215194040929,0.0,-0.511155546722,-0.428384118815,-0.650931462828,-0.210174650129,-0.0670478739309,-0.198654524916,-0.144076134127,-0.0897992707515,-0.00909979650767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999999999
